1845.195	4351
1845.725	4170
1846.256	4268
1846.787	4226
1847.318	4167
1847.849	4313
1848.379	4147
1848.910	4272
1849.439	4198
1849.969	4135
1850.500	4154
1851.031	4175
1851.561	4349
1852.092	4284
1852.622	4241
1853.152	4191
1853.681	4157
1854.211	4226
1854.742	4209
1855.272	4226
1855.802	4275
1856.332	4186
1856.861	4153
1857.391	4145
1857.921	4235
1858.451	4208
1858.981	4176
1859.511	4219
1860.039	4174
1860.569	4196
1861.099	4201
1861.629	4131
1862.159	4158
1862.689	4394
1863.217	4306
1863.747	4202
1864.276	4261
1864.806	4188
1865.336	4180
1865.863	4116
1866.393	4174
1866.923	4185
1867.452	4177
1867.982	4130
1868.509	4089
1869.039	4194
1869.568	4205
1870.097	4248
1870.627	4321
1871.154	4186
1871.683	4126
1872.213	4070
1872.742	4304
1873.269	4223
1873.798	4303
1874.327	4197
1874.856	4031
1875.384	4041
1875.913	4179
1876.442	4259
1876.971	4307
1877.498	4240
1878.027	4253
1878.555	4166
1879.084	4216
1879.611	4139
1880.140	4244
1880.669	4271
1881.197	4369
1881.724	4217
1882.253	4133
1882.781	4171
1883.310	4284
1883.836	4257
1884.365	4194
1884.893	4185
1885.420	4127
1885.948	4057
1886.477	3972
1887.005	4170
1887.531	4194
1888.060	4337
1888.588	4154
1889.114	4059
1889.642	4112
1890.170	4093
1890.698	4198
1891.225	4276
1891.753	4067
1892.281	4132
1892.807	4080
1893.335	4104
1893.863	4048
1894.389	4185
1894.917	4194
1895.444	4195
1895.970	4179
1896.498	4089
1897.026	4202
1897.552	4076
1898.079	4211
1898.607	4275
1899.132	4329
1899.660	4245
1900.187	4070
1900.713	4198
1901.240	4106
1901.768	4198
1902.293	4267
1902.821	4267
1903.346	4211
1903.874	4130
1904.401	4158
1904.926	4194
1905.453	4229
1905.980	4307
1906.506	4187
1907.033	4086
1907.558	4038
1908.085	4081
1908.612	4100
1909.137	4129
1909.664	4346
1910.191	4267
1910.716	4215
1911.243	4061
1911.768	4079
1912.294	4194
1912.821	4272
1913.346	4293
1913.872	4173
1914.397	4083
1914.924	3922
1915.450	3918
1915.975	4134
1916.502	4224
1917.026	4293
1917.553	4175
1918.077	4189
1918.604	4189
1919.130	4069
1919.654	4108
1920.181	4245
1920.705	4107
1921.231	4045
1921.756	3960
1922.282	3916
1922.806	4009
1923.332	4059
1923.858	4217
1924.382	4259
1924.908	4178
1925.432	4115
1925.958	4028
1926.482	4011
1927.008	4298
1927.532	4250
1928.058	4157
1928.582	4041
1929.107	4134
1929.631	3987
1930.157	4001
1930.681	4128
1931.206	4166
1931.730	4198
1932.255	4121
1932.781	4073
1933.304	4117
1933.830	4218
1934.353	4270
1934.879	4159
1935.402	4210
1935.927	4122
1936.451	4160
1936.974	3943
1937.499	4095
1938.023	4193
1938.548	4138
1939.071	4153
1939.596	4122
1940.119	4158
1940.644	4071
1941.168	4195
1941.692	4178
1942.216	4114
1942.740	4207
1943.263	4090
1943.788	4057
1944.311	4094
1944.836	4112
1945.359	4102
1945.882	4096
1946.406	4122
1946.929	4156
1947.454	4024
1947.976	4136
1948.501	4133
1949.023	4233
1949.548	4250
1950.070	4027
1950.593	4106
1951.117	3916
1951.640	4144
1952.164	4211
1952.686	4158
