1054.426	1245
1055.011	1221
1055.598	1262
1056.186	1212
1056.771	1184
1057.358	1232
1057.945	1182
1058.530	1175
1059.117	1229
1059.704	1184
1060.290	1212
1060.877	1224
1061.463	1225
1062.048	1218
1062.635	1200
1063.222	1279
1063.807	1190
1064.394	1217
1064.980	1210
1065.565	1184
1066.152	1237
1066.736	1239
1067.323	1251
1067.909	1264
1068.494	1201
1069.080	1280
1069.667	1289
1070.251	1253
1070.837	1235
1071.423	1253
1072.008	1174
1072.594	1240
1073.178	1217
1073.764	1215
1074.350	1279
1074.934	1282
1075.520	1207
1076.104	1257
1076.690	1239
1077.276	1222
1077.860	1248
1078.446	1235
1079.030	1147
1079.615	1213
1080.201	1239
1080.785	1254
1081.370	1245
1081.954	1279
1082.540	1230
1083.125	1240
1083.709	1209
1084.294	1221
1084.877	1241
1085.463	1191
1086.046	1227
1086.631	1243
1087.217	1188
1087.800	1248
1088.385	1254
1088.968	1252
1089.553	1215
1090.136	1179
1090.721	1232
1091.304	1233
1091.889	1239
1092.474	1175
1093.057	1216
1093.642	1219
1094.225	1196
1094.809	1207
1095.392	1315
1095.977	1261
1096.559	1252
1097.144	1214
1097.726	1222
1098.311	1233
1098.893	1254
1099.478	1230
1100.062	1263
1100.645	1197
1101.229	1184
1101.811	1205
1102.395	1205
1102.978	1276
1103.562	1286
1104.144	1194
1104.728	1223
1105.310	1243
1105.894	1316
1106.476	1260
1107.060	1213
1107.642	1194
1108.226	1247
1108.808	1236
1109.391	1214
1109.973	1271
1110.557	1248
1111.139	1233
1111.722	1273
1112.304	1268
1112.887	1288
1113.469	1267
1114.052	1242
1114.634	1224
1115.217	1182
1115.799	1235
1116.380	1249
1116.963	1260
1117.544	1278
1118.128	1278
1118.709	1206
1119.292	1233
1119.873	1197
1120.456	1216
1121.037	1217
1121.620	1250
1122.201	1191
1122.784	1220
1123.365	1250
1123.946	1251
1124.528	1219
1125.109	1207
1125.692	1210
1126.273	1274
1126.855	1276
1127.436	1251
1128.017	1253
1128.599	1237
1129.180	1213
1129.762	1234
1130.342	1249
1130.925	1203
1131.505	1273
1132.085	1238
1132.668	1254
1133.248	1244
1133.830	1245
1134.410	1278
1134.992	1224
1135.572	1260
1136.152	1259
1136.734	1230
1137.314	1238
1137.896	1276
1138.476	1253
1139.056	1266
1139.638	1255
1140.218	1245
1140.799	1188
1141.379	1219
1141.959	1205
1142.540	1254
1143.120	1277
1143.699	1230
1144.281	1260
1144.860	1264
1145.442	1236
1146.021	1239
1146.601	1270
1147.182	1191
1147.761	1227
1148.340	1245
1148.921	1203
1149.501	1309
1150.080	1262
1150.661	1270
1151.240	1276
1151.821	1257
1152.400	1241
1152.979	1215
1153.560	1302
1154.139	1273
1154.717	1276
1155.298	1252
1155.877	1385
1156.456	1264
1157.036	1224
1157.615	1273
1158.194	1255
1158.774	1226
1159.353	1222
1159.931	1248
1160.511	1266
1161.090	1248
1161.668	1199
1162.249	1211
1162.827	1204
1163.405	1291
1163.985	1219
1164.563	1230
1165.142	1301
1165.720	1256
1166.300	1270
1166.878	1275
1167.456	1363
1168.036	1271
1168.614	1272
1169.192	1218
1169.771	1230
1170.349	1272
1170.927	1331
1171.505	1265
1172.084	1271
1172.662	1282
1173.240	1239
1173.819	1260
1174.397	1270
1174.974	1300
1175.552	1293
1176.131	1292
1176.708	1275
1177.286	1299
1177.863	1296
1178.442	1251
1179.020	1204
1179.597	1195
1180.174	1257
1180.753	1277
1181.330	1290
1181.907	1302
1182.484	1318
1183.063	1254
1183.640	1275
1184.217	1285
1184.794	1279
1185.373	1306
1185.949	1268
1186.526	1248
1187.103	1288
1187.682	1248
1188.258	1301
1188.835	1374
1189.411	1358
1189.988	1321
1190.566	1277
1191.143	1241
1191.719	1310
1192.296	1294
1192.874	1338
1193.450	1349
1194.026	1281
1194.603	1310
1195.179	1352
1195.757	1349
1196.333	1324
1196.909	1297
1197.485	1346
1198.061	1283
1198.639	1289
1199.215	1376
1199.791	1345
1200.367	1357
1200.943	1348
1201.520	1303
1202.096	1297
1202.672	1346
1203.247	1354
1203.823	1384
1204.399	1354
1204.976	1349
1205.552	1360
1206.127	1307
1206.702	1372
1207.278	1342
1207.853	1289
1208.430	1277
1209.006	1296
1209.581	1364
1210.156	1345
1210.731	1393
1211.307	1379
1211.884	1333
1212.459	1320
1213.034	1362
1213.609	1357
1214.184	1426
1214.759	1390
1215.333	1383
1215.908	1321
1216.485	1324
1217.060	1312
1217.634	1366
1218.209	1390
1218.784	1410
1219.358	1332
1219.933	1335
1220.508	1343
1221.084	1358
1221.658	1419
1222.233	1307
1222.807	1363
1223.382	1363
1223.956	1349
1224.530	1414
1225.104	1343
1225.679	1383
1226.255	1352
1226.829	1381
1227.403	1399
1227.977	1409
1228.551	1375
1229.125	1391
1229.699	1392
1230.273	1345
1230.847	1386
1231.420	1383
1231.994	1345
1232.570	1372
1233.144	1444
1233.717	1430
1234.291	1403
1234.864	1393
1235.438	1403
1236.012	1440
1236.585	1420
1237.159	1342
1237.732	1358
1238.305	1315
1238.879	1396
1239.452	1406
1240.025	1425
1240.598	1402
1241.172	1397
1241.745	1383
1242.320	1417
1242.893	1424
1243.466	1462
1244.039	1431
1244.612	1397
1245.185	1444
1245.758	1442
1246.331	1427
1246.903	1467
1247.476	1485
1248.049	1468
1248.622	1456
1249.194	1452
1249.767	1397
1250.339	1482
1250.912	1489
1251.485	1451
1252.057	1442
1252.629	1554
1253.202	1507
1253.774	1513
1254.347	1542
1254.919	1457
1255.491	1450
1256.063	1491
1256.636	1488
1257.208	1478
1257.780	1505
1258.352	1427
1258.924	1500
1259.496	1508
1260.068	1485
1260.640	1487
1261.212	1562
1261.783	1511
1262.355	1532
1262.927	1463
1263.499	1507
1264.071	1510
1264.642	1563
1265.214	1537
1265.785	1481
1266.355	1505
1266.927	1499
1267.498	1491
1268.069	1588
1268.641	1608
1269.212	1534
1269.784	1460
1270.355	1449
1270.926	1554
1271.497	1571
1272.068	1515
1272.640	1520
1273.211	1522
1273.782	1520
1274.353	1546
1274.924	1552
1275.495	1539
1276.064	1603
1276.635	1612
1277.205	1620
1277.776	1534
1278.347	1555
1278.918	1650
1279.488	1538
1280.059	1600
1280.630	1505
1281.200	1567
1281.771	1530
1282.339	1674
1282.910	1610
1283.480	1598
1284.051	1625
1284.621	1544
1285.191	1621
1285.762	1578
1286.332	1630
1286.902	1640
1287.470	1612
1288.041	1570
1288.611	1556
1289.181	1639
1289.751	1639
1290.321	1658
1290.891	1630
1291.461	1623
1292.029	1578
1292.598	1592
1293.168	1698
1293.738	1670
1294.308	1716
1294.877	1661
1295.447	1629
1296.015	1641
1296.584	1646
1297.154	1714
1297.723	1655
1298.293	1654
1298.862	1608
1299.432	1695
1299.999	1660
1300.569	1686
1301.138	1662
1301.707	1740
1302.276	1691
1302.845	1685
1303.413	1696
1303.982	1697
1304.551	1732
1305.120	1742
1305.689	1734
1306.256	1649
1306.825	1723
1307.394	1701
1307.963	1726
1308.531	1860
1309.100	1698
1309.667	1711
1310.236	1729
1310.804	1713
1311.373	1709
1311.942	1737
1312.508	1775
1313.077	1698
1313.645	1682
1314.214	1640
1314.780	1759
1315.348	1737
1315.917	1707
1316.485	1688
1317.053	1680
1317.620	1717
1318.188	1722
1318.756	1713
1319.324	1669
1319.890	1686
1320.458	1689
1321.026	1674
1321.594	1710
1322.162	1665
1322.728	1665
1323.296	1678
1323.864	1665
1324.432	1677
1324.997	1669
1325.565	1806
1326.133	1717
1326.700	1705
1327.266	1676
1327.834	1637
1328.401	1685
1328.967	1670
1329.534	1755
1330.102	1671
1330.669	1687
1331.234	1646
1331.802	1639
1332.369	1662
1332.936	1656
1333.501	1755
1334.069	1643
1334.636	1548
1335.201	1576
1335.768	1644
1336.335	1642
1336.902	1720
1337.467	1664
1338.034	1632
1338.601	1655
1339.166	1568
1339.732	1636
1340.299	1594
1340.864	1631
1341.431	1640
1341.997	1545
1342.562	1596
1343.129	1576
1343.695	1613
1344.262	1579
1344.826	1578
1345.392	1540
1345.959	1498
1346.523	1500
1347.090	1554
1347.656	1610
1348.220	1623
1348.786	1587
1349.353	1533
1349.917	1524
1350.483	1561
1351.049	1592
1351.613	1561
1352.179	1551
1352.743	1525
1353.309	1495
1353.875	1516
1354.439	1441
1355.005	1548
1355.570	1508
1356.134	1496
1356.700	1406
1357.265	1433
1357.829	1429
1358.395	1452
1358.958	1490
1359.524	1490
1360.089	1413
1360.653	1418
1361.218	1512
1361.784	1490
1362.347	1436
1362.912	1453
1363.476	1402
1364.041	1427
1364.606	1440
1365.169	1395
1365.734	1438
1366.298	1446
1366.863	1462
1367.428	1371
1367.991	1409
1368.556	1426
1369.119	1395
1369.683	1414
1370.248	1412
1370.811	1469
1371.376	1465
1371.939	1396
1372.503	1400
1373.066	1450
1373.631	1459
1374.195	1473
1374.758	1443
1375.322	1414
1375.885	1406
1376.449	1454
1377.012	1441
1377.576	1450
1378.140	1419
1378.703	1376
1379.267	1410
1379.829	1403
1380.393	1452
1380.956	1456
1381.520	1417
1382.082	1395
1382.646	1378
1383.208	1496
1383.772	1411
1384.334	1447
1384.898	1386
1385.461	1417
1386.023	1393
1386.587	1473
1387.149	1406
1387.713	1484
1388.274	1447
1388.838	1433
1389.400	1429
1389.963	1464
1390.525	1457
1391.088	1481
1391.650	1381
1392.213	1362
1392.775	1367
1393.338	1394
1393.899	1441
1394.463	1422
1395.024	1400
1395.587	1406
1396.148	1359
1396.711	1405
1397.273	1397
1397.836	1418
1398.397	1387
1398.960	1389
1399.521	1324
1400.084	1316
1400.645	1376
1401.205	1415
1401.768	1441
1402.329	1406
1402.892	1339
1403.453	1380
1404.015	1383
1404.576	1394
1405.138	1419
1405.699	1429
1406.262	1346
1406.822	1347
1407.384	1353
1407.945	1395
1408.505	1426
1409.068	1392
1409.628	1412
1410.190	1367
1410.751	1327
1411.313	1370
1411.873	1305
1412.433	1416
1412.995	1461
1413.555	1392
1414.117	1352
1414.677	1363
1415.239	1299
1415.799	1360
1416.359	1353
1416.921	1396
1417.481	1343
1418.043	1328
1418.602	1392
1419.162	1388
1419.724	1379
1420.283	1410
1420.845	1346
1421.405	1329
1421.964	1358
1422.526	1314
1423.085	1350
1423.646	1371
1424.206	1326
1424.765	1341
1425.327	1302
1425.886	1356
1426.445	1397
1427.006	1395
1427.566	1364
1428.127	1333
1428.686	1341
1429.245	1326
1429.806	1359
1430.365	1408
1430.924	1401
1431.485	1309
1432.044	1328
1432.603	1352
1433.163	1334
1433.722	1343
1434.283	1333
1434.842	1330
1435.400	1306
1435.961	1359
1436.520	1287
1437.078	1348
1437.639	1425
1438.197	1367
1438.756	1343
1439.316	1251
1439.874	1284
1440.433	1351
1440.993	1328
1441.551	1349
1442.110	1325
1442.668	1336
1443.228	1250
1443.786	1313
1444.344	1313
1444.904	1365
1445.462	1363
1446.020	1271
1446.580	1297
1447.138	1277
1447.696	1286
1448.254	1349
1448.814	1354
1449.372	1352
1449.929	1289
1450.489	1316
1451.047	1275
1451.604	1294
1452.162	1338
1452.722	1322
1453.279	1341
1453.837	1351
1454.396	1291
1454.954	1266
1455.511	1299
1456.068	1316
1456.628	1293
1457.185	1333
1457.742	1289
1458.299	1301
1458.859	1236
1459.416	1361
1459.973	1293
1460.530	1286
1461.089	1315
1461.646	1260
1462.203	1345
1462.760	1386
1463.319	1330
1463.876	1338
1464.432	1286
1464.989	1244
1465.548	1305
1466.105	1327
1466.661	1238
1467.218	1286
1467.775	1232
1468.333	1302
1468.890	1216
1469.446	1313
1470.003	1352
1470.561	1344
1471.118	1357
1471.674	1368
1472.230	1257
1472.787	1316
1473.345	1340
1473.901	1328
1474.457	1272
1475.013	1264
1475.570	1229
1476.126	1303
1476.684	1263
1477.240	1310
1477.796	1348
1478.352	1315
1478.908	1281
1479.465	1245
1480.021	1269
1480.577	1287
1481.133	1290
1481.689	1311
1482.244	1258
1482.802	1263
1483.357	1259
1483.913	1301
1484.469	1303
1485.024	1292
1485.580	1266
1486.137	1268
1486.692	1268
1487.248	1258
1487.803	1314
1488.358	1311
1488.914	1287
1489.469	1259
1490.024	1250
1490.581	1287
1491.136	1305
1491.692	1266
1492.247	1302
1492.802	1244
1493.357	1249
1493.912	1233
1494.467	1299
1495.023	1266
1495.578	1316
1496.133	1321
1496.688	1289
1497.243	1233
1497.797	1295
1498.352	1307
1498.907	1346
1499.461	1337
1500.018	1256
1500.572	1285
1501.127	1267
1501.681	1294
1502.236	1301
1502.790	1304
1503.344	1302
1503.899	1299
1504.453	1252
1505.007	1307
1505.561	1263
1506.116	1280
1506.672	1318
1507.226	1299
1507.780	1267
1508.334	1240
1508.888	1332
1509.442	1309
1509.996	1311
1510.550	1309
1511.104	1270
1511.657	1294
1512.211	1299
1512.765	1309
1513.319	1248
1513.872	1293
1514.426	1279
1514.980	1248
1515.533	1250
1516.087	1314
1516.640	1301
1517.194	1366
1517.749	1350
1518.302	1319
1518.856	1275
1519.409	1308
1519.962	1325
1520.516	1354
1521.069	1321
1521.622	1303
1522.175	1390
1522.728	1283
1523.282	1243
1523.835	1346
1524.388	1291
1524.941	1345
1525.494	1264
1526.046	1306
1526.599	1269
1527.152	1305
1527.705	1351
1528.258	1327
1528.810	1349
1529.363	1341
1529.916	1263
1530.468	1382
1531.021	1285
1531.572	1287
1532.124	1396
1532.677	1331
1533.229	1323
1533.782	1317
1534.334	1287
1534.886	1311
1535.439	1346
1535.991	1315
1536.543	1299
1537.095	1324
1537.648	1326
1538.200	1336
1538.752	1356
1539.304	1304
1539.856	1324
1540.408	1314
1540.960	1315
1541.512	1283
1542.064	1339
1542.616	1354
1543.166	1323
1543.717	1314
1544.269	1305
1544.821	1327
1545.372	1380
1545.924	1315
1546.476	1367
1547.027	1341
1547.579	1329
1548.130	1372
1548.682	1312
1549.233	1395
1549.783	1388
1550.334	1397
1550.885	1363
1551.437	1331
1551.988	1346
1552.539	1327
1553.090	1320
1553.642	1387
1554.193	1375
1554.742	1324
1555.293	1343
1555.844	1322
1556.395	1314
1556.946	1415
1557.497	1391
1558.048	1350
1558.598	1286
1559.147	1370
1559.698	1393
1560.249	1393
1560.800	1352
1561.350	1361
1561.901	1329
1562.451	1367
1563.000	1344
1563.551	1368
1564.101	1381
1564.652	1397
1565.202	1335
1565.752	1416
1566.301	1432
1566.851	1341
1567.401	1366
1567.952	1403
1568.502	1388
1569.052	1367
1569.600	1277
1570.150	1374
1570.701	1360
1571.251	1406
1571.801	1376
1572.350	1369
1572.899	1360
1573.448	1343
1573.998	1397
1574.548	1400
1575.098	1353
1575.646	1418
1576.196	1408
1576.745	1375
1577.295	1336
1577.844	1404
1578.392	1382
1578.942	1398
1579.491	1362
1580.041	1385
1580.590	1404
1581.138	1363
1581.687	1410
1582.236	1402
1582.786	1351
1583.333	1362
1583.882	1351
1584.431	1305
1584.981	1358
1585.528	1350
1586.077	1335
1586.626	1349
1587.175	1276
1587.722	1360
1588.271	1368
1588.820	1373
1589.369	1387
1589.916	1334
1590.465	1355
1591.013	1320
1591.562	1404
1592.109	1340
1592.658	1418
1593.206	1447
1593.755	1364
1594.302	1325
1594.850	1330
1595.399	1361
1595.945	1341
1596.494	1317
1597.042	1349
1597.590	1347
1598.137	1361
1598.685	1325
1599.233	1314
1599.780	1369
1600.328	1401
1600.876	1353
1601.424	1358
1601.970	1298
1602.518	1297
1603.066	1359
1603.613	1325
1604.160	1367
1604.708	1321
1605.254	1350
1605.802	1327
1606.350	1323
1606.896	1325
1607.444	1384
1607.991	1365
1608.537	1337
1609.085	1298
1609.632	1294
1610.178	1303
1610.726	1328
1611.273	1328
1611.819	1311
1612.366	1262
1612.913	1290
1613.459	1310
1614.006	1355
1614.554	1305
1615.099	1356
1615.646	1282
1616.193	1282
1616.739	1274
1617.286	1288
1617.831	1289
1618.378	1369
1618.925	1391
1619.470	1277
1620.017	1238
1620.564	1277
1621.109	1274
1621.656	1261
1622.201	1297
1622.747	1275
1623.294	1248
1623.839	1233
1624.386	1251
1624.932	1262
1625.477	1256
1626.023	1255
1626.568	1250
1627.115	1262
1627.659	1251
1628.206	1285
1628.752	1296
1629.296	1244
1629.843	1284
1630.387	1243
1630.933	1216
1631.480	1177
1632.024	1220
1632.570	1223
1633.114	1253
1633.660	1200
1634.205	1186
1634.751	1159
1635.296	1202
1635.841	1253
1636.386	1253
1636.930	1197
1637.476	1210
1638.020	1213
1638.566	1238
1639.110	1188
1639.656	1211
1640.199	1191
1640.745	1201
1641.291	1174
1641.834	1167
1642.380	1179
1642.923	1235
1643.469	1193
1644.012	1193
1644.558	1224
1645.101	1145
1645.647	1198
1646.190	1162
1646.735	1186
1647.279	1146
1647.824	1165
1648.367	1167
1648.912	1114
1649.455	1155
1650.000	1160
1650.543	1263
1651.088	1224
1651.632	1197
1652.176	1101
1652.719	1165
1653.264	1156
1653.807	1148
1654.352	1122
1654.895	1177
1655.439	1159
1655.982	1119
1656.527	1141
1657.070	1176
1657.614	1141
1658.157	1185
1658.701	1119
1659.244	1161
1659.788	1088
1660.331	1099
1660.873	1178
1661.418	1129
1661.960	1151
1662.504	1102
1663.047	1098
1663.591	1116
1664.133	1111
1664.677	1118
1665.219	1143
1665.762	1163
1666.306	1120
1666.848	1101
1667.392	1135
1667.934	1166
1668.477	1164
1669.019	1149
1669.561	1135
1670.105	1131
1670.647	1140
1671.191	1104
1671.733	1110
1672.276	1137
1672.818	1069
1673.360	1093
1673.903	1101
1674.445	1136
1674.988	1104
1675.530	1140
1676.071	1120
1676.615	1100
1677.156	1145
1677.698	1119
1678.241	1071
1678.782	1090
1679.325	1101
1679.867	1121
1680.408	1070
1680.951	1118
1681.492	1164
1682.035	1103
1682.576	1075
1683.117	1117
1683.660	1140
1684.201	1106
1684.742	1072
1685.285	1088
1685.826	1081
1686.367	1109
1686.910	1160
1687.450	1129
1687.991	1146
1688.534	1101
1689.074	1071
1689.615	1065
1690.158	1091
1690.698	1077
1691.239	1120
1691.781	1108
1692.322	1063
1692.862	1060
1693.404	1082
1693.945	1128
1694.485	1137
1695.027	1140
1695.568	1094
1696.108	1099
1696.650	1094
1697.190	1064
1697.730	1107
1698.272	1092
1698.812	1105
1699.353	1079
1699.893	1070
1700.434	1077
1700.974	1089
1701.514	1119
1702.056	1085
1702.596	1037
1703.136	1057
1703.676	1067
1704.217	1060
1704.757	1079
1705.297	1132
1705.838	1065
1706.378	1075
1706.917	1072
1707.457	1056
1707.998	1120
1708.538	1159
1709.077	1048
1709.617	1083
1710.158	1096
1710.697	1096
1711.236	1058
1711.776	1118
1712.317	1125
1712.856	1065
1713.395	1084
1713.934	1044
1714.475	1076
1715.014	1097
1715.553	1075
1716.092	1084
1716.633	1046
1717.172	1087
1717.711	1069
1718.250	1083
1718.789	1119
1719.329	1109
1719.868	1077
1720.407	1055
1720.946	1031
1721.484	1067
1722.025	1083
1722.563	1102
1723.102	1106
1723.641	1100
1724.179	1113
1724.719	1090
1725.258	1072
1725.796	1031
1726.335	1077
1726.873	1112
1727.413	1050
1727.951	1098
1728.489	1023
1729.028	1080
1729.566	1109
1730.104	1134
1730.644	1067
1731.182	1060
1731.720	1060
1732.258	999
1732.796	1038
1733.334	1053
1733.874	1115
1734.411	1116
1734.949	1095
1735.487	1016
1736.025	1047
1736.563	1097
1737.100	1059
1737.640	1076
1738.177	1048
1738.715	1068
1739.253	1097
1739.790	1100
1740.328	1065
1740.865	1087
1741.404	1058
1741.942	1045
1742.479	1082
1743.016	1062
1743.554	1070
1744.091	1059
1744.628	1070
1745.165	1052
1745.702	1029
1746.241	1061
1746.778	1065
1747.315	1114
1747.852	1130
1748.389	1107
1748.926	1108
1749.463	1032
1750.000	1050
1750.537	1100
1751.074	1119
1751.611	1131
1752.147	1060
1752.686	1064
1753.223	1052
1753.759	1048
1754.296	1075
1754.832	1114
1755.369	1049
1755.905	1066
1756.442	1129
1756.978	1065
1757.515	1078
1758.051	1068
1758.588	1105
1759.124	1117
1759.660	1074
1760.196	1083
1760.733	1081
1761.269	1081
1761.805	1043
