1762.343	1047
1762.879	1104
1763.415	1035
1763.951	1034
1764.487	1097
1765.023	1037
1765.559	1067
1766.095	1070
1766.630	1071
1767.166	1077
1767.702	1051
1768.238	1107
1768.773	1042
1769.309	1075
1769.845	1013
1770.380	1083
1770.916	1050
1771.451	1014
1771.987	1046
1772.522	1095
1773.058	1050
1773.593	1053
1774.129	1102
1774.664	1042
1775.199	1003
1775.735	1033
1776.270	1031
1776.805	1002
1777.340	1024
1777.873	1040
1778.409	1041
1778.944	1046
1779.479	1058
1780.014	1090
1780.549	1078
1781.084	1059
1781.618	1047
1782.153	1073
1782.688	1069
1783.223	1054
1783.758	1099
1784.292	1031
1784.827	1021
1785.362	1056
1785.896	1042
1786.431	1049
1786.966	1121
1787.500	1060
1788.033	1055
1788.567	1059
1789.102	1018
1789.636	1043
1790.170	1065
1790.705	1071
1791.239	1042
1791.773	1059
1792.308	1067
1792.842	1038
1793.376	985
1793.908	1022
1794.442	1075
1794.976	1030
1795.510	1068
1796.044	1020
1796.578	1105
1797.112	1069
1797.646	1064
1798.180	1035
1798.712	1091
1799.246	1061
1799.780	1054
1800.313	1079
1800.847	1056
1801.381	1066
1801.914	1073
1802.448	1113
1802.980	1126
1803.513	1060
1804.047	1043
1804.580	1064
1805.114	1101
1805.647	1035
1806.179	1029
1806.712	1063
1807.245	1067
1807.778	1038
1808.312	1058
1808.845	1077
1809.378	1083
1809.909	1044
1810.442	1059
1810.975	1064
1811.508	1051
1812.041	1112
1812.573	1050
1813.106	1049
1813.638	1019
1814.171	988
1814.704	1060
1815.237	1059
1815.768	1054
1816.301	1082
1816.833	1052
1817.366	1096
1817.899	1026
1818.429	1071
1818.962	1033
1819.494	1095
1820.027	1069
1820.558	1092
1821.090	1070
1821.622	1020
1822.155	1054
1822.687	1009
1823.218	1062
1823.750	1071
1824.282	1031
1824.814	1061
1825.345	1053
1825.877	1065
1826.409	1034
1826.941	1044
1827.471	1023
1828.003	1063
1828.535	1034
1829.067	1025
1829.597	1039
1830.129	1021
1830.661	1057
1831.192	981
1831.722	1024
1832.254	992
1832.786	1018
1833.318	1028
1833.847	993
1834.379	1061
1834.911	1032
1835.440	1024
1835.972	1048
1836.503	1044
1837.035	1037
1837.564	1079
1838.096	1059
1838.627	1015
1839.156	1032
1839.688	994
1840.219	1070
1840.750	1049
1841.279	1017
1841.811	1075
1842.342	1023
1842.871	1021
1843.402	1058
1843.933	1087
1844.462	1056
1844.993	1069
1845.524	1031
1846.053	1017
1846.584	989
1847.115	1018
1847.644	1077
1848.174	1057
1848.705	1059
1849.234	1010
1849.765	1052
1850.295	1020
1850.824	1001
1851.354	1038
1851.885	1055
1852.414	1053
1852.944	1053
1853.473	1083
1854.003	1026
1854.533	1051
1855.062	1029
1855.592	1024
1856.122	1052
1856.651	1030
1857.181	1043
1857.711	1060
1858.239	1055
1858.769	1035
1859.298	1087
