1762.343	1121
1762.879	1150
1763.415	1141
1763.951	1120
1764.487	1101
1765.023	1057
1765.559	1056
1766.095	1131
1766.630	1156
1767.166	1077
1767.702	1094
1768.238	1083
1768.773	1126
1769.309	1092
1769.845	1124
1770.380	1112
1770.916	1106
1771.451	1119
1771.987	1109
1772.522	1079
1773.058	1105
1773.593	1139
1774.129	1136
1774.664	1100
1775.199	1121
1775.735	1117
1776.270	1064
1776.805	1112
1777.340	1105
1777.873	1121
1778.409	1086
1778.944	1068
1779.479	1123
1780.014	1092
1780.549	1133
1781.084	1154
1781.618	1064
1782.153	1113
1782.688	1090
1783.223	1102
1783.758	1092
1784.292	1134
1784.827	1103
1785.362	1164
1785.896	1109
1786.431	1113
1786.966	1067
1787.500	1103
1788.033	1174
1788.567	1169
1789.102	1104
1789.636	1055
1790.170	1125
1790.705	1130
1791.239	1103
1791.773	1109
1792.308	1110
1792.842	1043
1793.376	1046
1793.908	1081
1794.442	1113
1794.976	1106
1795.510	1097
1796.044	1086
1796.578	1073
1797.112	1092
1797.646	1141
1798.180	1109
1798.712	1138
1799.246	1104
1799.780	1034
1800.313	1066
1800.847	1055
1801.381	1070
1801.914	1103
1802.448	1111
1802.980	1153
1803.513	1061
1804.047	1084
1804.580	1105
1805.114	1066
1805.647	1198
1806.179	1121
1806.712	1072
1807.245	1056
1807.778	1071
1808.312	1048
1808.845	1058
1809.378	1070
1809.909	1146
1810.442	1071
1810.975	1084
1811.508	1067
1812.041	1091
1812.573	1095
1813.106	1082
1813.638	1139
1814.171	1106
1814.704	1107
1815.237	1109
1815.768	1069
1816.301	1116
1816.833	1122
1817.366	1114
1817.899	1056
1818.429	1047
1818.962	1087
1819.494	1049
1820.027	1167
1820.558	1053
1821.090	1025
1821.622	1115
1822.155	1029
1822.687	1115
1823.218	1129
1823.750	1083
1824.282	1126
1824.814	1100
1825.345	1147
1825.877	1114
1826.409	1061
1826.941	1049
1827.471	1158
1828.003	1096
1828.535	1082
1829.067	1100
1829.597	1035
1830.129	1127
1830.661	1075
1831.192	1064
1831.722	1104
1832.254	1042
1832.786	1083
1833.318	1067
1833.847	1112
1834.379	1075
1834.911	1092
1835.440	1105
1835.972	1107
1836.503	1030
1837.035	1052
1837.564	1034
1838.096	1116
1838.627	1077
1839.156	1108
1839.688	1101
1840.219	1054
1840.750	1058
1841.279	1096
1841.811	1074
1842.342	1100
1842.871	1127
1843.402	1082
1843.933	1120
1844.462	1100
1844.993	1046
1845.524	1053
1846.053	1038
1846.584	1067
1847.115	1122
1847.644	1076
1848.174	1116
1848.705	1070
1849.234	1120
1849.765	1120
1850.295	1049
1850.824	1137
1851.354	1086
1851.885	1114
1852.414	1070
1852.944	1053
1853.473	1066
1854.003	1044
1854.533	1053
1855.062	1076
1855.592	1118
1856.122	1117
1856.651	1084
1857.181	1114
1857.711	1035
1858.239	991
1858.769	1049
1859.298	1094
